,ID,CUST_OPN_DT,NBROPN,AGE,CITY,STATE,PSTL_CD_5,PSTL_CD_4,NBR_OF_CHLD_IN_HH,OCCUP_OF_1ST_INDV,OWN_RENT,PRM_PLUS_LG_OF_RSD,PRM_PLUS_MRTL_STS,PRM_PLUS_PRSNC_OF_CHLD,CHLD_AGE_00_10,CHLD_AGE_11_17,CHLD_AGE_18_24,EDU1,GNDR_OF_1ST_INDV,HH_ADLTS_PE_PLUS_CNT,INCOME,ROLLUP-CDE,AGGR_VEH_MV,HOM_MV,HOUSE_YR_BUILT,MAIL_ORD_BYR,MAIL_RESPONDERS,NBR_OF_VEHS,PRSNC_OF_POOL_FLG,PRPY_TYP,AST_IXI,CDA_ID,CDA_BAL,CHK_ID,CKCOLBAL,CCD_FLG,CCDBAL,SAV_ID,SVCOLBAL,MTG_ID,MTG_TOT_BAL_AMT,EQ_LINE_FLG,HOM_EQTY_LINE_AMT,EQ_LOAN_FLG,HOM_EQTY_LOAN_AMT,OTHER_LOAN_FLG,OTHER_LOAN_BAL,Auto_Flg,AUTO_LOAN_BAL,INV_FLG,INVST_AMT,ATM_FLG,POS_FLG,CSR_FLG,IVR_FLG,WEB_FLG,TLR_FLG,CRV
8314,34937,06/28/1993,3,36.0,WESTMINSTER,CO,80031.0,5171.0,,N,,0.0,,,,,,0,,,,,0.0,,,,,,,,2000000.0,N,,Y,75.97,0,0.0,Y,2948.12,Y,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,,Y,Y,853.7
8396,5291,03/17/1997,4,57.0,FORT COLLINS,CO,80526.0,2351.0,1.0,5,O,11.0,M,Y,Y,,Y,1,M,3.0,112500.0,N,150.0,H,1985.0,B,R,1.0,Y,A,28758.0,N,,Y,1633.15,1,180.0,N,,N,0.0,Y,32828.06,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,Y,Y,893.97
8412,8291,09/19/2002,2,77.0,GRAND JCT,CO,81504.0,2538.0,0.0,2,O,0.0,M,N,,,,1,M,2.0,25000.0,X,80.0,D,1981.0,B,R,1.0,,A,14642.0,N,0.0,Y,3525.49,0,,N,,Y,63228.2,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,907.26
8437,33538,02/28/2007,1,,AURORA,CO,80011.0,7545.0,,P,,0.0,,,,,,0,,,,H,0.0,H,1973.0,,,,,A,1990.0,N,,N,,0,,N,,Y,143669.25,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,Y,922.41
8465,15421,08/24/2005,2,78.0,BROOMFIELD,CO,80020.0,4219.0,0.0,N,O,10.0,B,N,,,,1,F,1.0,45000.0,S,0.0,L,,,,,,A,228039.0,Y,100000.0,Y,23547.88,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,Y,938.0
8468,15670,09/19/2005,1,40.0,EVANS,CO,80620.0,1603.0,1.0,7,O,13.0,M,Y,,Y,,1,M,4.0,48000.96,H,140.0,F,1977.0,B,R,2.0,,A,10612.0,N,,N,,0,,N,,N,0.0,N,0.0,Y,51475.76,,0.0,,0.0,N,,,,,,,,938.98
8479,4216,11/20/1975,4,65.0,DENVER,CO,80220.0,6024.0,0.0,O,O,15.0,M,N,,,,3,F,2.0,39000.0,N,30.0,J,1952.0,,,,,A,98474.0,N,,Y,2427.93,1,1443.35,Y,50449.08,N,0.0,Y,56105.2,N,0.0,,0.0,,0.0,N,,,,,,,Y,947.71
8491,2246,12/15/1993,8,48.0,CENTENNIAL,CO,80112.0,6044.0,0.0,O,O,13.0,M,N,,,,3,M,2.0,124999.92,N,160.0,O,1976.0,B,R,1.0,,A,2000000.0,N,,Y,1832.59,1,720.78,Y,88.27,N,0.0,Y,20173.0,N,0.0,,0.0,,0.0,N,,Y,Y,Y,,Y,Y,951.85
8546,7359,06/03/1982,3,48.0,DENVER,CO,80202.0,1000.0,0.0,O,O,5.0,S,N,,,,1,F,1.0,125000.0,G,0.0,E,,B,R,,,,90327.0,N,,Y,1778.21,0,,Y,26223.8,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,N,N,Y,985.81
8563,7795,05/30/2002,1,51.0,CENTENNIAL,CO,80112.0,1617.0,0.0,C,O,15.0,M,N,,,Y,1,M,2.0,59999.88,J,0.0,M,1979.0,B,R,2.0,,A,586326.0,N,,N,,0,,N,,N,0.0,Y,64121.87,N,0.0,,0.0,,0.0,N,,,,,,,,998.96
8604,1516,08/31/1982,5,75.0,DACONO,CO,80514.0,9610.0,0.0,2,O,6.0,S,N,,,,1,M,1.0,19500.0,S,0.0,C,,B,R,,,A,28719.0,Y,530.63,Y,1324.96,0,0.0,Y,6709.1,N,0.0,Y,37016.71,N,0.0,,0.0,,0.0,Y,0.0,Y,Y,N,Y,,Y,1038.95
8662,2975,06/14/1995,3,37.0,ASPEN,CO,81612.0,9420.0,1.0,,O,7.0,B,Y,Y,,,1,F,1.0,49999.92,S,40.0,,,B,R,1.0,,,2730.0,N,,Y,584.38,0,0.0,Y,282.83,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,,Y,1079.97
8688,12972,02/25/1991,4,32.0,WINDSOR,CO,80550.0,8400.0,0.0,O,O,1.0,S,N,,,,1,M,2.0,112500.0,N,90.0,Q,2005.0,B,R,,,E,91704.0,N,,Y,4800.9,0,,Y,5009.87,N,0.0,Y,49153.6,N,0.0,,0.0,,0.0,N,,,,,,,,1098.08
8700,14643,06/13/2005,2,47.0,AURORA,CO,80017.0,5279.0,1.0,4,O,1.0,M,Y,,Y,,1,M,2.0,60000.0,B,120.0,E,,,,2.0,,,24125.0,N,,Y,514.19,0,,Y,54.0,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,Y,Y,,Y,1113.58
8714,34761,08/01/1996,5,29.0,WESTMINSTER,CO,80031.0,6534.0,1.0,M,R,0.0,M,Y,Y,,,1,M,1.0,94999.92,H,170.0,,,B,R,1.0,,,6911.0,N,,Y,3719.89,1,0.0,N,,Y,240309.38,N,0.0,Y,23000.0,,0.0,,0.0,N,,Y,Y,,,Y,Y,1126.49
8717,16559,12/30/2005,1,52.0,WESTMINSTER,CO,80031.0,7607.0,0.0,N,O,2.0,S,N,,,,1,M,1.0,125000.0,U,340.0,P,2003.0,,,1.0,,A,97382.0,N,,Y,64913.68,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,1128.29
8754,3345,05/15/1986,4,50.0,CONIFER,CO,80433.0,9703.0,0.0,O,O,14.0,M,N,,,,1,F,2.0,52284.0,N,0.0,L,1983.0,B,R,,,A,84864.0,N,,Y,3070.26,0,,Y,1001.06,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,Y,,1154.63
8761,6356,05/22/2000,2,50.0,LOVELAND,CO,80537.0,7350.0,0.0,P,R,0.0,B,N,,,,1,F,1.0,39999.96,S,0.0,I,1976.0,,,,Y,A,18282.0,N,,Y,4.61,0,,Y,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,1160.72
8782,5218,12/11/1995,3,51.0,BRIGHTON,CO,80602.0,8096.0,0.0,O,O,0.0,S,N,,,,1,M,2.0,54477.96,N,140.0,H,1987.0,B,R,,,A,20343.0,N,,Y,8728.27,0,,Y,9956.47,Y,147921.03,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,1182.05
8787,2282,05/11/1994,4,49.0,HGHLNDS RANCH,CO,80126.0,2760.0,1.0,O,O,5.0,M,Y,Y,,,1,M,2.0,102018.0,S,150.0,L,1987.0,B,R,2.0,,A,81795.0,N,,Y,2013.68,0,,Y,63.41,N,0.0,Y,58349.85,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,N,Y,1183.98
8841,2616,07/19/1991,3,66.0,FORT COLLINS,CO,80526.0,6818.0,0.0,O,R,0.0,S,N,,,,1,M,1.0,65006.04,N,0.0,,,,,,,,4439.0,N,,Y,-49.0,0,,Y,0.57,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,N,Y,,Y,1226.0
8856,8370,10/04/2002,1,46.0,COLORADO SPGS,CO,80918.0,3690.0,0.0,O,O,2.0,M,N,,,,1,U,1.0,15000.0,O,0.0,Q,2000.0,,,1.0,,A,418593.0,N,,N,,1,17711.44,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,Y,1240.27
8926,2299,03/07/1977,3,90.0,DENVER,CO,80218.0,2464.0,0.0,O,O,15.0,S,N,,,,3,F,1.0,24000.0,G,60.0,J,1965.0,B,R,1.0,,B,182532.0,N,,Y,-189.0,1,1296.52,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,Y,Y,1325.01
8953,22409,09/26/1997,1,51.0,AURORA,CO,80014.0,3119.0,0.0,N,R,9.0,M,N,,,Y,1,M,2.0,125000.0,O,40.0,H,1970.0,,R,1.0,,A,105315.0,N,,N,,1,6276.85,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,1354.7
8963,5288,03/11/1997,4,52.0,DENVER,CO,80260.0,6131.0,3.0,4,O,7.0,M,Y,,Y,,1,M,3.0,30000.0,O,170.0,H,1979.0,B,R,1.0,,A,13328.0,N,,Y,26568.65,1,204.25,N,,Y,74775.61,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,Y,1372.34
8995,3284,01/01/1971,3,74.0,ARVADA,CO,80002.0,2947.0,0.0,P,O,15.0,M,N,,,,1,M,2.0,60000.0,N,230.0,H,1953.0,B,R,1.0,,A,17170.0,N,,Y,4406.45,1,0.0,N,,N,0.0,Y,72190.82,N,0.0,,0.0,,0.0,N,,,,,,,,1410.87
9007,6985,05/30/2001,3,59.0,FORT COLLINS,CO,80524.0,1759.0,0.0,1,O,5.0,M,N,,,Y,3,M,2.0,349999.92,N,1260.0,R,1991.0,B,R,2.0,,A,1775240.0,N,,Y,105.2,1,0.0,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,1429.33
9023,802,03/04/1986,1,52.0,NEDERLAND,CO,80466.0,466.0,1.0,,O,5.0,A,Y,,Y,,1,M,2.0,17500.0,N,170.0,,,B,R,1.0,,,26971.0,N,,N,,1,19257.09,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,1456.48
9037,4805,11/10/1971,3,86.0,COLORADO SPGS,CO,80911.0,2703.0,0.0,P,O,9.0,B,N,,,,1,F,1.0,35000.0,O,30.0,F,1971.0,,,,,A,8522.0,N,,Y,1310.59,0,,Y,6026.88,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,Y,1472.31
9049,2781,09/24/1985,1,57.0,LITTLETON,CO,80123.0,6661.0,1.0,O,O,9.0,M,Y,,Y,,1,M,2.0,125000.0,N,690.0,N,1999.0,B,R,1.0,,A,2000000.0,N,,Y,15474.9,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,,Y,Y,1480.59
9059,32146,05/31/2006,1,58.0,BROOMFIELD,CO,80020.0,5200.0,0.0,O,O,0.0,B,N,,,,1,F,1.0,87500.0,N,90.0,M,,B,R,,,A,16522.0,N,,N,,0,,N,,Y,219344.92,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,1489.56
9076,2937,05/01/1977,4,52.0,CASTLE ROCK,CO,80104.0,8603.0,1.0,C,O,15.0,M,Y,,Y,,1,M,4.0,112500.0,G,760.0,H,1979.0,B,R,2.0,,,61299.0,N,,Y,5392.2,0,,N,,N,0.0,Y,168214.8,N,0.0,,0.0,,0.0,N,,,,,,,,1503.41
9084,11509,04/02/2004,5,80.0,PUEBLO,CO,81001.0,3104.0,0.0,8,O,15.0,M,N,,,,1,M,2.0,43999.92,H,160.0,B,1908.0,B,R,2.0,,A,1930.0,N,,Y,154.5,0,,Y,50.0,N,0.0,N,0.0,Y,84676.25,,0.0,,0.0,N,,Y,Y,Y,Y,,Y,1511.49
9121,16476,12/22/2005,1,26.0,AURORA,CO,80010.0,2325.0,0.0,P,R,0.0,B,N,,,,1,F,1.0,18000.0,H,0.0,,,,,,,,128404.0,N,,Y,16.34,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,Y,N,,Y,1566.76
9279,3752,04/28/1967,1,84.0,RUSH,CO,80833.0,9730.0,0.0,,O,9.0,S,N,,,,1,M,2.0,15000.0,N,300.0,A,,,,1.0,,M,494.0,N,,N,,1,8070.69,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,1848.33
9328,5202,09/06/1996,4,42.0,AURORA,CO,80014.0,1044.0,1.0,O,O,6.0,A,Y,,Y,,3,M,2.0,300000.0,O,530.0,N,2000.0,,,,,A,28550.0,N,0.0,Y,1505.13,0,,Y,515.69,N,0.0,Y,46000.0,Y,50778.62,,0.0,,0.0,N,,N,,,Y,Y,Y,1935.76
9331,6485,12/20/1999,6,50.0,CASTLE ROCK,CO,80109.0,9543.0,1.0,1,O,5.0,M,Y,,Y,Y,3,M,2.0,35000.0,N,640.0,Q,1992.0,,,1.0,,A,357692.0,N,,Y,1192.82,1,12798.89,Y,174.63,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,Y,Y,1941.49
9359,6778,01/31/2001,6,46.0,EVANS,CO,80620.0,1710.0,1.0,P,O,3.0,M,Y,,Y,Y,1,M,4.0,94999.92,H,300.0,G,1977.0,,,3.0,,A,2611.0,N,,Y,7685.57,1,1721.53,N,,N,0.0,Y,11680.0,N,0.0,,0.0,,0.0,N,,Y,Y,,,Y,Y,1977.66
9427,30705,07/22/2005,1,56.0,PARKER,CO,80138.0,3101.0,0.0,Z,O,8.0,M,N,,,,1,M,2.0,125000.0,N,20.0,M,1998.0,B,R,1.0,,A,26447.0,N,,N,,0,,N,,Y,185831.82,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,2116.44
9490,2828,10/14/1986,2,46.0,ARVADA,CO,80005.0,4006.0,2.0,2,O,15.0,M,Y,,Y,,1,M,4.0,87500.0,S,280.0,H,1973.0,B,R,2.0,,A,15582.0,N,,Y,4460.88,0,,N,,Y,169179.02,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,2271.04
9517,7694,04/25/2002,3,56.0,CO SPGS,CO,80909.0,3511.0,0.0,1,O,4.0,M,N,,,,1,M,2.0,45000.0,N,0.0,G,1964.0,B,R,,,A,63211.0,N,0.0,Y,2077.81,0,,Y,38165.15,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,,Y,Y,2361.87
9529,4051,07/01/1971,6,85.0,DENVER,CO,80211.0,4405.0,1.0,P,O,15.0,M,Y,,Y,,1,M,2.0,94999.92,H,320.0,N,1925.0,B,R,1.0,,A,17977.0,N,,Y,80048.4,1,0.0,N,,N,0.0,N,0.0,Y,44853.58,,0.0,,0.0,Y,0.0,Y,,,,,Y,2378.52
9569,10204,11/05/2002,1,27.0,ENGLEWOOD,CO,80110.0,1155.0,0.0,P,O,1.0,B,N,,,,1,F,1.0,28800.0,H,0.0,I,1998.0,,,,,A,3804.0,N,,Y,-434.12,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,N,Y,2482.57
9573,895,05/07/1990,10,37.0,DENVER,CO,80210.0,1576.0,0.0,O,O,2.0,B,N,,,,1,M,1.0,90000.0,S,70.0,F,1922.0,,,1.0,,B,30570.0,N,,Y,3371.08,0,,Y,16626.5,Y,298491.75,Y,12814.9,N,0.0,,0.0,,0.0,N,,Y,N,,Y,Y,Y,2491.31
9587,37168,05/20/2002,1,32.0,CASTLE ROCK,CO,80104.0,8944.0,1.0,1,O,4.0,B,Y,Y,,,1,F,1.0,62500.0,N,130.0,I,1992.0,B,R,1.0,,A,7507.0,N,,N,,0,,N,,Y,181432.72,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,2533.7
9639,28728,04/28/2004,1,30.0,WESTMINSTER,CO,80021.0,3525.0,1.0,O,O,4.0,M,Y,Y,,,1,F,2.0,62500.0,U,480.0,H,1976.0,,,,,A,6288.0,N,,N,,0,,N,,Y,0.0,N,0.0,N,0.0,,0.0,Y,19725.21,N,,,,,,,,2705.72
9640,837,10/12/1993,2,42.0,LONGMONT,CO,80503.0,7527.0,3.0,N,O,6.0,M,Y,Y,,,3,M,2.0,62500.0,N,100.0,L,1997.0,B,R,2.0,,A,98757.0,N,,N,,0,,N,,Y,195000.18,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,Y,2710.86
9667,1098,10/09/1987,4,36.0,BOULDER,CO,80301.0,5536.0,0.0,N,O,12.0,S,N,,,,1,M,2.0,39999.96,N,40.0,G,1984.0,B,R,1.0,,B,4207.0,N,,Y,320.48,1,6009.11,Y,505.21,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,N,Y,Y,Y,2849.52
9706,8084,05/08/2002,3,40.0,CASTLE ROCK,CO,80108.0,9265.0,1.0,1,O,14.0,M,Y,,Y,,3,M,3.0,62500.0,S,250.0,D,1999.0,B,R,3.0,,A,343059.0,N,,Y,150.02,0,,N,,Y,232578.18,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,3015.94
9722,4484,10/30/1991,2,45.0,BROOMFIELD,CO,80020.0,5383.0,3.0,7,O,5.0,M,Y,Y,Y,Y,1,M,4.0,35000.0,N,270.0,B,,B,R,2.0,,,16158.0,N,,Y,-23.19,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,Y,Y,3080.7
9753,5213,10/01/1996,2,58.0,DENVER,CO,80221.0,3716.0,0.0,F,O,15.0,M,N,,,,2,M,5.0,37200.0,N,370.0,I,1960.0,B,R,1.0,,A,2923.0,N,,Y,-860.6,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,N,Y,,Y,3189.13
9755,32472,08/11/2006,2,65.0,ELIZABETH,CO,80107.0,8538.0,0.0,O,O,0.0,B,N,,,,1,M,1.0,68940.0,N,0.0,M,1979.0,,,,,A,14342.0,N,,N,,0,,N,,Y,226800.0,Y,56700.0,N,0.0,,0.0,,0.0,N,,,,,Y,,,3203.58
9758,527,10/24/1986,1,72.0,AURORA,CO,80012.0,5202.0,0.0,1,O,15.0,S,N,,,,3,M,1.0,59268.0,N,320.0,K,1971.0,B,R,1.0,,A,31373.0,N,,N,,0,,N,,Y,111378.45,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,3217.29
9775,978,12/17/1982,2,52.0,CENTENNIAL,CO,80015.0,4002.0,0.0,N,O,15.0,M,N,,,,3,F,2.0,125000.0,U,0.0,Q,1983.0,B,R,,,A,368463.0,Y,55669.09,Y,182813.32,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,N,,,N,,Y,3315.08
9797,30778,07/29/2005,1,38.0,PARKER,CO,80138.0,7248.0,2.0,7,O,1.0,M,Y,,Y,,1,M,2.0,87500.0,G,310.0,K,2005.0,B,R,1.0,,E,17366.0,N,,N,,0,,N,,Y,246943.98,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,3417.56
9848,439,09/22/1994,2,60.0,CENTENNIAL,CO,80112.0,3124.0,2.0,8,O,15.0,M,Y,,Y,,2,M,3.0,88999.92,N,290.0,J,1979.0,B,R,2.0,,A,139959.0,N,,N,,0,,N,,N,0.0,Y,152746.61,N,0.0,,0.0,,0.0,N,,,,,,,,3746.3
9878,4039,12/29/1976,5,53.0,CENTENNIAL,CO,80112.0,2625.0,1.0,1,O,14.0,S,Y,,Y,Y,2,M,2.0,70999.92,N,50.0,K,1981.0,B,R,1.0,,A,248881.0,N,,Y,27616.01,0,,Y,154617.46,N,0.0,N,0.0,Y,135159.88,,0.0,,0.0,N,,Y,,,N,,Y,3995.18
9879,5732,02/17/1999,1,51.0,BAILEY,CO,80421.0,1235.0,0.0,Y,O,10.0,M,N,,,,1,F,2.0,125000.0,N,190.0,I,1996.0,,R,1.0,,A,16781.0,N,,N,,0,,N,,Y,172075.42,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,4003.93
9881,28189,11/12/2003,1,52.0,AURORA,CO,80014.0,4322.0,0.0,1,O,3.0,M,N,,,,3,F,2.0,87500.0,I,190.0,G,1980.0,B,R,,,B,36703.0,N,,N,,0,,N,,Y,146017.85,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,4021.76
9888,5967,07/15/1985,4,50.0,LONGMONT,CO,80501.0,3717.0,1.0,O,O,10.0,M,Y,,Y,Y,1,M,2.0,46005.96,N,50.0,H,1960.0,B,R,2.0,,A,270364.0,N,,Y,986.58,0,,N,,N,0.0,Y,43098.64,N,0.0,,0.0,,0.0,N,,Y,Y,,,,Y,4097.61
9895,10262,08/29/2003,1,41.0,AURORA,CO,80018.0,4547.0,1.0,O,O,2.0,A,Y,Y,,,1,M,2.0,62500.0,H,150.0,L,2005.0,,,1.0,,A,6942.0,N,,Y,1271.23,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,Y,Y,4163.07
9919,27539,04/30/2003,1,42.0,DENVER,CO,80221.0,1442.0,0.0,P,O,6.0,M,N,,,,1,F,2.0,66000.0,S,0.0,G,1951.0,B,R,2.0,,A,43321.0,N,,N,,0,,N,,Y,179277.81,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,4530.42
9925,4357,03/29/1996,4,49.0,LITTLETON,CO,80128.0,8320.0,2.0,1,O,11.0,M,Y,Y,Y,,3,M,2.0,20004.0,N,360.0,K,1996.0,B,R,2.0,,A,11209.0,N,,Y,,0,,N,,Y,245108.64,N,0.0,N,0.0,,0.0,,0.0,N,,,,,,,,4744.13
9945,5553,09/02/1998,2,31.0,COLORADO SPGS,CO,80907.0,5771.0,1.0,2,O,15.0,M,Y,,Y,,1,M,4.0,45999.96,N,380.0,I,1987.0,B,R,1.0,,A,27709.0,N,,Y,2717.68,0,,N,,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,Y,Y,,Y,Y,Y,5334.56
9954,2590,12/24/1991,8,47.0,BROOMFIELD,CO,80020.0,8745.0,1.0,O,O,7.0,M,Y,,Y,Y,1,M,3.0,39399.96,N,260.0,Q,1996.0,B,R,2.0,,A,105934.0,N,,Y,1922.48,1,578.66,Y,60548.87,N,0.0,N,0.0,Y,242547.54,,0.0,,0.0,N,,Y,Y,,,Y,Y,5748.46
9957,29590,09/08/2004,1,34.0,DIVIDE,CO,80814.0,423.0,0.0,,O,8.0,B,N,,,,1,M,1.0,25000.0,G,260.0,E,,B,R,1.0,,,1246.0,N,,N,,0,,N,,N,0.0,Y,157077.75,N,0.0,,0.0,,0.0,N,,,,,,Y,,5965.39
9967,11,02/25/1994,3,53.0,COLORADO SPGS,CO,80907.0,6921.0,0.0,1,O,7.0,B,N,,,,3,M,1.0,112500.0,I,200.0,O,1899.0,B,R,2.0,,A,357592.0,Y,104719.78,N,,1,3248.82,Y,406540.08,N,0.0,N,0.0,N,0.0,,0.0,,0.0,N,,N,,,,Y,Y,6589.69
